20250725162801210,1,1,001,000122,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,61681761,61681761,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250725162801210,1,2,001,000122,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,48889279,48889279,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250725162801210,1,3,001,000122,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,25533291,25533291,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250725162801210,1,4,001,000122,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,16226933,16226933,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250725162801210,1,5,001,000122,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,15525100,15525100,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250725162801210,1,6,001,000122,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,14924162,14924162,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250725162801210,1,7,001,000122,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,13918077,13918077,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250725162801210,1,8,001,000122,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,10321393,10321393,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250725162801210,1,9,001,000122,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,9184390,9184390,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250725162801210,1,10,001,000122,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,8708820,8708820,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250725162801210,1,11,001,000122,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,7732657,7732657,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250725162801210,1,12,001,000122,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,7413549,7413549,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250725162801210,1,13,001,000122,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,53439973,53439973,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250725162801210,1,14,001,000122,202507,,,,,,,,,,,,,,30,30,20,293499385,293499385,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250725162801210,1,15,001,000122,202507,,,未払金,未払金,,,,,,,,,,30,30,20,9873600,9873600,1Ton3号機ハンマー,1Ton3号機ハンマー,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250725162801210,1,16,001,000122,202507,,,未払金,未払金,,,,,,,,,,30,30,20,2217600,2217600,加工シュミレーションCAEソフトDEFORM-3D,加工シュミレーションCAEソフトDEFORM-3D,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250725162801210,1,17,001,000122,202507,,,未払金,未払金,,,,,,,,,,30,30,20,1010880,1010880,マイクロスコープVHX-600,マイクロスコープVHX-600,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250725162801210,1,18,001,000122,202507,,,,,,,,,,,,,,30,30,20,13102080,13102080,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
20250725162801210,1,19,001,000122,202507,,,未払費用,未払費用,,,,,,,,,,30,30,20,26361755,26361755,3月分電力料,3月分電力料,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
20250725162801210,1,20,001,000122,202507,,,未払費用,未払費用,,,,,,,,,,30,30,20,3468157,3468157,社会保険料,社会保険料,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
20250725162801210,1,21,001,000122,202507,,,未払費用,未払費用,,,,,,,,,,30,30,20,480605,480605,カード支払旅費他,カード支払旅費他,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
20250725162801210,1,22,001,000122,202507,,,未払費用,未払費用,,,,,,,,,,30,30,20,41103,41103,振込料,振込料,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,22,,,testuser
20250725162801210,1,23,001,000122,202507,,,未払費用,未払費用,,,,,,,,,,30,30,20,5057668,5057668,ガス料,ガス料,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,23,,,testuser
20250725162801210,1,24,001,000122,202507,,,未払費用,未払費用,,,,,,,,,,30,30,20,366542,366542,水道料,水道料,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
