20250725162802380,1,1,001,000239,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,62746723,62746723,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250725162802380,1,2,001,000239,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,6754821,6754821,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250725162802380,1,3,001,000239,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,2231841,2231841,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250725162802380,1,4,001,000239,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,108350,108350,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250725162802380,1,5,001,000239,202507,,,未払金,未払金,,,,,,,,,,30,30,20,79151000,79151000,信用未払,信用未払,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250725162802380,1,6,001,000239,202507,,,未払金,未払金,,,,,,,,,,30,30,20,9614995,9614995,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250725162802380,1,7,001,000239,202507,,,未払金,未払金,,,,,,,,,,30,30,20,5650883,5650883,社会保険料,社会保険料,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250725162802380,1,8,001,000239,202507,,,未払金,未払金,,,,,,,,,,30,30,20,5210863,5210863,農業苗・修理,農業苗・修理,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250725162802380,1,9,001,000239,202507,,,未払金,未払金,,,,,,,,,,30,30,20,3135000,3135000,フォークリフト,フォークリフト,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250725162802380,1,10,001,000239,202507,,,未払金,未払金,,,,,,,,,,30,30,20,2246228,2246228,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250725162802380,1,11,001,000239,202507,,,未払金,未払金,,,,,,,,,,30,30,20,1045500,1045500,社債利息,社債利息,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250725162802380,1,12,001,000239,202507,,,未払金,未払金,,,,,,,,,,30,30,20,886050,886050,ブレス機修理,ブレス機修理,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250725162802380,1,13,001,000239,202507,,,未払金,未払金,,,,,,,,,,30,30,20,878570,878570,農業資材他,農業資材他,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250725162802380,1,14,001,000239,202507,,,未払金,未払金,,,,,,,,,,30,30,20,800000,800000,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250725162802380,1,15,001,000239,202507,,,未払金,未払金,,,,,,,,,,30,30,20,741400,741400,工場消耗品,工場消耗品,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250725162802380,1,16,001,000239,202507,,,未払金,未払金,,,,,,,,,,30,30,20,700000,700000,太陽光パネル修理,太陽光パネル修理,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250725162802380,1,17,001,000239,202507,,,未払金,未払金,,,,,,,,,,30,30,20,531300,531300,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250725162802380,1,18,001,000239,202507,,,未払金,未払金,,,,,,,,,,30,30,20,451798,451798,消火器他,消火器他,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
